gid,val
다사75bb57bb,0.0000000000000000000000000000000
다사71ba63aa,0.0000000000000000000000000000000
다사75ab72ab,166.0000000000000000000000000000000
다사69ab60aa,14.0000000000000017763568394002505
다사83bb51aa,0.0000000000000000000000000000000
다사79bb69ab,7.0000000000000008881784197001252
다사82ba61bb,1944.0000000000000000000000000000000
다사74aa66aa,138.0000000000000000000000000000000
다사76aa52ba,0.0000000000000000000000000000000
다사72bb63ba,8.0000000000000000000000000000000
다사81ab50aa,19.0000000000000000000000000000000
다사82ab68bb,0.0000000000000000000000000000000
다사75bb68ab,0.0000000000000000000000000000000
다사74ab56ab,14.0000000000000017763568394002505
다사65ba62ba,0.0000000000000000000000000000000
다사85aa55aa,9.9999999999999982236431605997495
다사83ba52aa,73.0000000000000000000000000000000
다사74bb56ab,15.0000000000000000000000000000000
다사68bb65ba,0.0000000000000000000000000000000
다사72ba58ab,45.0000000000000000000000000000000
다사69bb63bb,0.0000000000000000000000000000000
다사86ba65aa,11.0000000000000000000000000000000
다사65aa66aa,0.0000000000000000000000000000000
다사79aa58aa,6.0000000000000000000000000000000
다사78aa62ab,1298.0000000000000000000000000000000
다사77bb53ab,6.0000000000000000000000000000000
다사69bb60bb,7.0000000000000008881784197001252
다사83aa55ab,27.0000000000000000000000000000000
다사70ab67ba,798.0000000000000000000000000000000
다사87bb60bb,7.0000000000000008881784197001252
다사77ba54ab,0.0000000000000000000000000000000
다사69bb64aa,19.0000000000000000000000000000000
다사74aa56ab,0.0000000000000000000000000000000
다사67aa71aa,9.0000000000000000000000000000000
다사81ba61bb,271.0000000000000000000000000000000
다사66aa64aa,14.0000000000000017763568394002505
다사67bb60bb,0.0000000000000000000000000000000
다사83aa68aa,7.0000000000000008881784197001252
다사71ab65aa,0.0000000000000000000000000000000
다사73bb64ab,0.0000000000000000000000000000000
다사76ba61ab,232.0000000000000000000000000000000
다사78ab56ab,16.0000000000000000000000000000000
다사86aa57bb,9.0000000000000000000000000000000
다사82bb59aa,24.0000000000000000000000000000000
다사73bb61ab,6.0000000000000000000000000000000
다사69ba59aa,176.0000000000000000000000000000000
다사77bb63ab,1839.0000000000000000000000000000000
다사72bb62bb,0.0000000000000000000000000000000
다사82bb72aa,21.0000000000000000000000000000000
다사71bb64bb,0.0000000000000000000000000000000
다사75ba54ba,1128.0000000000000000000000000000000
다사65ab67ab,0.0000000000000000000000000000000
다사68aa60bb,324.0000000000000000000000000000000
다사73ab60ab,7.0000000000000008881784197001252
다사76ba65ba,50.0000000000000000000000000000000
다사72ab63ba,0.0000000000000000000000000000000
다사77ab55aa,0.0000000000000000000000000000000
다사83ab70ba,21.0000000000000000000000000000000
다사87ab60ab,17.0000000000000000000000000000000
다사74ab63ab,23.0000000000000000000000000000000
다사66ab60ba,1282.0000000000000000000000000000000
다사65bb68aa,329.0000000000000000000000000000000
다사71bb62ab,524.0000000000000000000000000000000
다사72ab63bb,0.0000000000000000000000000000000
다사81ba60aa,42.0000000000000000000000000000000
다사71ba54ab,0.0000000000000000000000000000000
다사72ab66bb,7.0000000000000008881784197001252
다사83aa61ba,394.0000000000000000000000000000000
다사71ba63ab,22.0000000000000000000000000000000
다사81bb61ba,349.0000000000000000000000000000000
다사82aa67bb,19.0000000000000000000000000000000
다사73ab56ab,23.0000000000000000000000000000000
다사74ba62ab,9.0000000000000000000000000000000
다사82bb64ab,13.0000000000000000000000000000000
다사69aa64ba,25.0000000000000000000000000000000
다사70ba67ab,566.0000000000000000000000000000000
다사73ba59bb,18.0000000000000000000000000000000
다사72ba69ab,522.0000000000000000000000000000000
다사88ba64ab,0.0000000000000000000000000000000
다사73ab63ba,167.0000000000000000000000000000000
다사71ba58ba,7.0000000000000008881784197001252
다사70aa65ab,52.0000000000000000000000000000000
다사72bb72aa,0.0000000000000000000000000000000
다사74bb58ab,9.0000000000000000000000000000000
다사74ab62aa,25.0000000000000000000000000000000
다사65aa62aa,0.0000000000000000000000000000000
다사71aa63aa,0.0000000000000000000000000000000
다사87aa65bb,51.0000000000000000000000000000000
다사70bb66ab,0.0000000000000000000000000000000
다사83aa62ab,0.0000000000000000000000000000000
다사69aa67aa,16.0000000000000000000000000000000
다사85ab61aa,0.0000000000000000000000000000000
다사71ab57ab,0.0000000000000000000000000000000
다사84ba67ab,34.0000000000000000000000000000000
다사77aa61ba,754.0000000000000000000000000000000
다사75bb60aa,0.0000000000000000000000000000000
다사76bb72ba,0.0000000000000000000000000000000
다사88bb63ba,6.0000000000000000000000000000000
다사83ab69ab,14.0000000000000017763568394002505
다사66ab62aa,916.0000000000000000000000000000000
다사72ab64ba,0.0000000000000000000000000000000
다사74ba72ab,0.0000000000000000000000000000000
다사67bb69aa,0.0000000000000000000000000000000
다사76ab61ba,0.0000000000000000000000000000000
다사76ba51ab,7.0000000000000008881784197001252
다사77ab55bb,18.0000000000000000000000000000000
다사71bb56ab,33.0000000000000000000000000000000
다사73ba57aa,15.0000000000000000000000000000000
다사74bb59ab,6.0000000000000000000000000000000
다사82ab64aa,0.0000000000000000000000000000000
다사81ab49ab,0.0000000000000000000000000000000
다사83bb51bb,13.0000000000000000000000000000000
다사64ab66bb,0.0000000000000000000000000000000
다사82ab66ab,6.0000000000000000000000000000000
다사85aa67aa,16.0000000000000000000000000000000
다사76ba54bb,0.0000000000000000000000000000000
다사85ab64bb,0.0000000000000000000000000000000
다사76bb66aa,21.0000000000000000000000000000000
다사69bb56bb,2924.0000000000000000000000000000000
다사70ab65aa,14.0000000000000017763568394002505
다사83bb69aa,19.0000000000000000000000000000000
다사71ba56ba,0.0000000000000000000000000000000
다사84ab67ab,42.0000000000000000000000000000000
다사82ab67bb,0.0000000000000000000000000000000
다사73ba56ba,0.0000000000000000000000000000000
다사79aa68bb,0.0000000000000000000000000000000
다사83ba68bb,21.0000000000000000000000000000000
다사81ab46bb,6.0000000000000000000000000000000
다사72ba55bb,0.0000000000000000000000000000000
다사71aa68aa,0.0000000000000000000000000000000
다사69bb66aa,9.9999999999999982236431605997495
다사82bb64ba,271.0000000000000000000000000000000
다사70ba61ab,14.0000000000000017763568394002505
다사75ab53ba,216.0000000000000000000000000000000
다사64bb61ba,33.0000000000000000000000000000000
다사84ab69aa,6.0000000000000000000000000000000
다사70bb66aa,9.9999999999999982236431605997495
다사82ab71aa,0.0000000000000000000000000000000
다사70ab54ab,0.0000000000000000000000000000000
다사73ba73ab,0.0000000000000000000000000000000
다사82bb70aa,0.0000000000000000000000000000000
다사81ba59ba,16.0000000000000000000000000000000
다사77ba62bb,2280.0000000000000000000000000000000
다사71ba59bb,8.0000000000000000000000000000000
다사82aa67ba,11.0000000000000000000000000000000
다사83ba55ba,6.0000000000000000000000000000000
다사75ab60ab,0.0000000000000000000000000000000
다사72aa66ba,0.0000000000000000000000000000000
다사67ab61ba,6.0000000000000000000000000000000
다사70bb59ab,11.0000000000000000000000000000000
다사74ab68ab,145.0000000000000000000000000000000
다사70ab65ba,21.0000000000000000000000000000000
다사66ab68aa,806.0000000000000000000000000000000
다사74bb71ab,0.0000000000000000000000000000000
다사82ba72bb,0.0000000000000000000000000000000
다사82bb53ba,0.0000000000000000000000000000000
다사71bb68bb,1000.0000000000000000000000000000000
다사71aa61ba,9.0000000000000000000000000000000
다사83ab55ab,14.0000000000000017763568394002505
다사80ab71ba,11.0000000000000000000000000000000
다사70ba54ba,27.0000000000000000000000000000000
다사82ba63aa,686.0000000000000000000000000000000
다사82ba51aa,0.0000000000000000000000000000000
다사75bb52aa,0.0000000000000000000000000000000
다사77aa55bb,13.0000000000000000000000000000000
다사76ba50ba,0.0000000000000000000000000000000
다사70aa55ab,294.0000000000000000000000000000000
다사74ba68ab,45.0000000000000000000000000000000
다사73bb63ba,37.0000000000000000000000000000000
다사76ba62ba,29.0000000000000000000000000000000
다사82bb55bb,0.0000000000000000000000000000000
다사72aa56bb,0.0000000000000000000000000000000
다사87aa65ba,29.0000000000000000000000000000000
다사64ba61ab,0.0000000000000000000000000000000
다사82aa54ba,0.0000000000000000000000000000000
다사82ab58aa,42.0000000000000000000000000000000
다사83ab70ab,18.0000000000000000000000000000000
다사70ab60bb,0.0000000000000000000000000000000
다사74aa55ba,0.0000000000000000000000000000000
다사82bb64aa,11.0000000000000000000000000000000
다사82aa49ba,11.0000000000000000000000000000000
다사69ba55ab,70.0000000000000000000000000000000
다사70aa66aa,0.0000000000000000000000000000000
다사77aa50aa,18.0000000000000000000000000000000
다사66bb66bb,12.0000000000000000000000000000000
다사74aa54ab,560.0000000000000000000000000000000
다사75ba58aa,0.0000000000000000000000000000000
다사87ab59bb,48.0000000000000000000000000000000
다사76bb51ba,33.0000000000000000000000000000000
다사81ab47aa,0.0000000000000000000000000000000
다사86ba61bb,0.0000000000000000000000000000000
다사76ab53aa,75.0000000000000000000000000000000
다사72ab67aa,6.0000000000000000000000000000000
다사73aa67bb,27.0000000000000000000000000000000
다사74bb56bb,35.0000000000000000000000000000000
다사70aa59aa,0.0000000000000000000000000000000
다사67ab62bb,426.0000000000000000000000000000000
다사70ba59aa,0.0000000000000000000000000000000
다사76aa65ba,0.0000000000000000000000000000000
다사88aa63aa,0.0000000000000000000000000000000
다사83aa56aa,0.0000000000000000000000000000000
다사82ba61ba,373.0000000000000000000000000000000
다사74ab58bb,7.0000000000000008881784197001252
다사69bb55bb,861.0000000000000000000000000000000
다사86ab68ab,0.0000000000000000000000000000000
다사70ab59bb,16.0000000000000000000000000000000
다사76ab55ab,9.9999999999999982236431605997495
다사85ba61ab,1231.0000000000000000000000000000000
다사77aa53ab,66.0000000000000000000000000000000
다사86ab58aa,0.0000000000000000000000000000000
다사71ba55ba,0.0000000000000000000000000000000
다사84aa68ab,143.0000000000000000000000000000000
다사82ab68ab,0.0000000000000000000000000000000
다사74aa63ba,9.9999999999999982236431605997495
다사71ba68ab,159.9999999999999715782905695959926
다사73bb66ba,307.0000000000000000000000000000000
다사69bb58aa,245.0000000000000000000000000000000
다사79ab61ba,8.0000000000000000000000000000000
다사85ba64bb,0.0000000000000000000000000000000
다사74bb72bb,0.0000000000000000000000000000000
다사72aa70aa,0.0000000000000000000000000000000
다사70bb67ab,221.0000000000000000000000000000000
다사80ab55ba,0.0000000000000000000000000000000
다사76ab58ab,0.0000000000000000000000000000000
다사74ab58aa,0.0000000000000000000000000000000
다사83bb58ba,0.0000000000000000000000000000000
다사84aa69aa,43.0000000000000000000000000000000
다사67ba62ba,0.0000000000000000000000000000000
다사82bb57ba,24.0000000000000000000000000000000
다사82ba65ba,21.0000000000000000000000000000000
다사86ab63aa,0.0000000000000000000000000000000
다사87ab62ba,47.0000000000000000000000000000000
다사81bb71ba,7.0000000000000008881784197001252
다사71ab67ab,11.0000000000000000000000000000000
다사67aa70bb,0.0000000000000000000000000000000
다사73ab60aa,8.0000000000000000000000000000000
다사84ab68ab,6.0000000000000000000000000000000
다사71aa56aa,0.0000000000000000000000000000000
다사73ba67aa,19.9999999999999964472863211994991
다사74ab56bb,9.9999999999999982236431605997495
다사69ba60ba,6.0000000000000000000000000000000
다사86aa61ab,0.0000000000000000000000000000000
다사69ab60ba,12.0000000000000000000000000000000
다사73aa59ba,0.0000000000000000000000000000000
다사73ba66bb,64.0000000000000000000000000000000
다사67ba68ab,6.0000000000000000000000000000000
다사69bb61ba,0.0000000000000000000000000000000
다사71bb55aa,0.0000000000000000000000000000000
다사74ab61bb,0.0000000000000000000000000000000
다사84bb66bb,19.0000000000000000000000000000000
다사80bb52aa,0.0000000000000000000000000000000
다사73bb72ba,0.0000000000000000000000000000000
다사67ab69aa,11.0000000000000000000000000000000
다사85bb66ab,19.0000000000000000000000000000000
다사82ba59bb,117.0000000000000000000000000000000
다사83ab61aa,21.0000000000000000000000000000000
다사73ba70ab,0.0000000000000000000000000000000
다사83ba62ab,23.0000000000000000000000000000000
다사69aa56aa,0.0000000000000000000000000000000
다사74ba66aa,478.0000000000000000000000000000000
다사71bb61ba,133.0000000000000000000000000000000
다사67bb64ba,6.0000000000000000000000000000000
다사72ab68ab,1014.0000000000000000000000000000000
다사81bb70ba,58.0000000000000000000000000000000
다사72ab70bb,0.0000000000000000000000000000000
다사67ab70bb,0.0000000000000000000000000000000
다사80bb54aa,0.0000000000000000000000000000000
다사76bb61bb,301.0000000000000000000000000000000
다사73ab57bb,9.0000000000000000000000000000000
다사81aa55ab,6.0000000000000000000000000000000
다사76aa72ba,7.0000000000000008881784197001252
다사81aa50ab,53.0000000000000000000000000000000
다사72ab73aa,0.0000000000000000000000000000000
다사75ab59ab,0.0000000000000000000000000000000
다사74aa64ba,7.0000000000000008881784197001252
다사71bb67bb,0.0000000000000000000000000000000
다사70bb62ab,0.0000000000000000000000000000000
다사71ab64ba,0.0000000000000000000000000000000
다사77ba61ba,604.0000000000000000000000000000000
다사82ab60aa,397.0000000000000000000000000000000
다사80bb47bb,23.0000000000000000000000000000000
다사77ba55bb,45.0000000000000000000000000000000
다사68ab62ab,0.0000000000000000000000000000000
다사72bb67ab,144.0000000000000000000000000000000
다사76ba61aa,419.0000000000000000000000000000000
다사82ab65bb,19.9999999999999964472863211994991
다사74ba65aa,1150.0000000000000000000000000000000
다사81ba48ab,0.0000000000000000000000000000000
다사87ab63bb,0.0000000000000000000000000000000
다사84aa62ab,114.0000000000000000000000000000000
다사82bb59ab,36.0000000000000000000000000000000
다사80ba73bb,0.0000000000000000000000000000000
다사72bb59ba,0.0000000000000000000000000000000
다사81ba49bb,11.0000000000000000000000000000000
다사71ba62ab,1988.0000000000000000000000000000000
다사71ba59ba,63.0000000000000000000000000000000
다사82bb60aa,1110.0000000000000000000000000000000
다사77ba66bb,0.0000000000000000000000000000000
